category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Alive,7578,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1808,Single Lever Exposed Parts Kit - Black Matt,ALI-BLM-85079NK,Black Matt,https://www.jaquar.com/images/thumbs/0054659_single-lever-exposed-parts-kit-black-matt_960.jpeg,3800.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)
",https://www.jaquar.com/en/alive-high-flow-divertor-plate_ald-079?Id=7578,"Alive, ALI-BLM-85079NK, Black Matt"
Faucets,Alive,7578,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1808,Single Lever Exposed Parts Kit - Graphite,ALI-GRF-85079NK,Graphite,https://www.jaquar.com/images/thumbs/0054642_single-lever-exposed-parts-kit-graphite_960.jpeg,4650.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)
",https://www.jaquar.com/en/alive-high-flow-divertor-plate_ald-079?Id=7578,"Alive, ALI-GRF-85079NK, Graphite"
Faucets,Alive,7578,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1808,Single Lever Exposed Parts Kit - Stainless Steel,ALI-SSF-85079NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0059463_single-lever-exposed-parts-kit-stainless-steel_960.jpeg,4650.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)
",https://www.jaquar.com/en/alive-high-flow-divertor-plate_ald-079?Id=7578,"Alive, ALI-SSF-85079NK, Stainless Steel"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Parent,1809,Single Lever 3-inlet Diverter  - Chrome,ALI-CHR-85193NK,Chrome,https://www.jaquar.com/images/thumbs/0067378_single-lever-3-inlet-diverter-chrome_960.jpeg,2975.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-CHR-85193NK, Chrome"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Antique Bronze,ALI-ABR-85193NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0067426_single-lever-3-inlet-diverter-antique-bronze_960.jpeg,5150.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-ABR-85193NK, Antique Bronze"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Antique Copper,ALI-ACR-85193NK,Antique Copper,https://www.jaquar.com/images/thumbs/0067414_single-lever-3-inlet-diverter-antique-copper_960.jpeg,5150.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-ACR-85193NK, Antique Copper"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Black Chrome,ALI-BCH-85193NK,Black Chrome,https://www.jaquar.com/images/thumbs/0053782_single-lever-3-inlet-diverter-black-chrome_960.jpeg,4300.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-BCH-85193NK, Black Chrome"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Black Matt,ALI-BLM-85193NK,Black Matt,https://www.jaquar.com/images/thumbs/0060533_single-lever-3-inlet-diverter-black-matt_960.jpeg,4300.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-BLM-85193NK, Black Matt"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Graphite,ALI-GRF-85193NK,Graphite,https://www.jaquar.com/images/thumbs/0045872_single-lever-3-inlet-diverter-graphite_960.jpeg,5150.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-GRF-85193NK, Graphite"
Faucets,Alive,9478,Single Lever 3-inlet Diverter,Variant,1809,Single Lever 3-inlet Diverter  - Stainless Steel,ALI-SSF-85193NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0067352_single-lever-3-inlet-diverter-stainless-steel_960.jpeg,5150.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/alive-divertor-plate_ald-193?Id=9478,"Alive, ALI-SSF-85193NK, Stainless Steel"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Parent,2756,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Chrome,ALI-CHR-85783NK,Chrome,https://www.jaquar.com/images/thumbs/0067372_aquamax-exposed-part-kit-of-single-lever-shower-mixer-chrome_960.jpeg,4250.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-CHR-85783NK, Chrome"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Antique Bronze,ALI-ABR-85783NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0054820_aquamax-single-lever-shower-mixer-with-3-way-diverter-antique-bronze_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-ABR-85783NK, Antique Bronze"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Antique Copper,ALI-ACR-85783NK,Antique Copper,https://www.jaquar.com/images/thumbs/0055107_aquamax-single-lever-shower-mixer-with-3-way-diverter-antique-copper_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-ACR-85783NK, Antique Copper"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Black Chrome,ALI-BCH-85783NK,Black Chrome,https://www.jaquar.com/images/thumbs/0054931_aquamax-single-lever-shower-mixer-with-3-way-diverter-black-chrome_960.jpeg,6500.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-BCH-85783NK, Black Chrome"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Black Matt,ALI-BLM-85783NK,Black Matt,https://www.jaquar.com/images/thumbs/0054662_aquamax-single-lever-shower-mixer-with-3-way-diverter-black-matt_960.jpeg,6500.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-BLM-85783NK, Black Matt"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Graphite,ALI-GRF-85783NK,Graphite,https://www.jaquar.com/images/thumbs/0054645_aquamax-single-lever-shower-mixer-with-3-way-diverter-graphite_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-GRF-85783NK, Graphite"
Faucets,Alive,7599,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2756,Aquamax  Single Lever Shower Mixer with 3-way diverter - Stainless Steel,ALI-SSF-85783NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0054761_aquamax-single-lever-shower-mixer-with-3-way-diverter-stainless-steel_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-alive-3-way-thermostatic-single-lever-diverter-mixer?Id=7599,"Alive, ALI-SSF-85783NK, Stainless Steel"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Parent,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Chrome,ALI-CHR-85121K,Chrome,https://www.jaquar.com/images/thumbs/0067380_exposed-parts-of-floor-mounted-single-lever-bath-mixer-chrome_960.jpeg,43500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-CHR-85121K, Chrome"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Antique Bronze,ALI-ABR-85121K,Antique Bronze,https://www.jaquar.com/images/thumbs/0052182_exposed-parts-of-floor-mounted-single-lever-bath-mixer-antique-bronze_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-ABR-85121K, Antique Bronze"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Antique Copper,ALI-ACR-85121K,Antique Copper,https://www.jaquar.com/images/thumbs/0060532_exposed-parts-of-floor-mounted-single-lever-bath-mixer-antique-copper_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-ACR-85121K, Antique Copper"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Black Chrome,ALI-BCH-85121K,Black Chrome,https://www.jaquar.com/images/thumbs/0067408_exposed-parts-of-floor-mounted-single-lever-bath-mixer-black-chrome_960.jpeg,62800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-BCH-85121K, Black Chrome"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Black Matt,ALI-BLM-85121K,Black Matt,https://www.jaquar.com/images/thumbs/0052183_exposed-parts-of-floor-mounted-single-lever-bath-mixer-black-matt_960.jpeg,62800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-BLM-85121K, Black Matt"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Graphite,ALI-GRF-85121K,Graphite,https://www.jaquar.com/images/thumbs/0067362_exposed-parts-of-floor-mounted-single-lever-bath-mixer-graphite_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-GRF-85121K, Graphite"
Faucets,Alive,5950,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4028,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Stainless Steel,ALI-SSF-85121K,Stainless Steel,https://www.jaquar.com/images/thumbs/0060570_exposed-parts-of-floor-mounted-single-lever-bath-mixer-stainless-steel_960.jpeg,71800.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)
",https://www.jaquar.com/en/exposed-parts-of-floor-mounted-single-lever-bath-mixer-4?Id=5950,"Alive, ALI-SSF-85121K, Stainless Steel"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Parent,1876,Single Lever 1-Hole Bidet Mixer - Chrome,ALI-CHR-85213B,Chrome,https://www.jaquar.com/images/thumbs/0067376_single-lever-1-hole-bidet-mixer-chrome_960.jpeg,8450.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-CHR-85213B, Chrome"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Antique Bronze,ALI-ABR-85213B,Antique Bronze,https://www.jaquar.com/images/thumbs/0056042_single-lever-1-hole-bidet-mixer-antique-bronze_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-ABR-85213B, Antique Bronze"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Antique Copper,ALI-ACR-85213B,Antique Copper,https://www.jaquar.com/images/thumbs/0055106_single-lever-1-hole-bidet-mixer-antique-copper_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-ACR-85213B, Antique Copper"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Black Chrome,ALI-BCH-85213B,Black Chrome,https://www.jaquar.com/images/thumbs/0054929_single-lever-1-hole-bidet-mixer-black-chrome_960.jpeg,12200.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-BCH-85213B, Black Chrome"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Black Matt,ALI-BLM-85213B,Black Matt,https://www.jaquar.com/images/thumbs/0054660_single-lever-1-hole-bidet-mixer-black-matt_960.jpeg,12200.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-BLM-85213B, Black Matt"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Graphite,ALI-GRF-85213B,Graphite,https://www.jaquar.com/images/thumbs/0067361_single-lever-1-hole-bidet-mixer-graphite_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-GRF-85213B, Graphite"
Faucets,Alive,5960,Single Lever 1-Hole Bidet Mixer,Variant,1876,Single Lever 1-Hole Bidet Mixer - Stainless Steel,ALI-SSF-85213B,Stainless Steel,https://www.jaquar.com/images/thumbs/0059464_single-lever-1-hole-bidet-mixer-stainless-steel_960.jpeg,13900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-bidet-mixer-alive?Id=5960,"Alive, ALI-SSF-85213B, Stainless Steel"
Faucets,Alive,5980,Pillar Cock,Parent,1800,Pillar Cock - Chrome,ALI-CHR-85001,Chrome,https://www.jaquar.com/images/thumbs/0067404_pillar-cock-chrome_960.jpeg,3100.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-CHR-85001, Chrome"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Antique Bronze,ALI-ABR-85001,Antique Bronze,https://www.jaquar.com/images/thumbs/0059971_pillar-cock-antique-bronze_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-ABR-85001, Antique Bronze"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Antique Copper,ALI-ACR-85001,Antique Copper,https://www.jaquar.com/images/thumbs/0059970_pillar-cock-antique-copper_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-ACR-85001, Antique Copper"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Black Chrome,ALI-BCH-85001,Black Chrome,https://www.jaquar.com/images/thumbs/0059760_pillar-cock-black-chrome_960.jpeg,4600.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-BCH-85001, Black Chrome"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Black Matt,ALI-BLM-85001,Black Matt,https://www.jaquar.com/images/thumbs/0052165_pillar-cock-black-matt_960.jpeg,4600.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-BLM-85001, Black Matt"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Graphite,ALI-GRF-85001,Graphite,https://www.jaquar.com/images/thumbs/0030759_pillar-cock-graphite_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-GRF-85001, Graphite"
Faucets,Alive,5980,Pillar Cock,Variant,1800,Pillar Cock - Stainless Steel,ALI-SSF-85001,Stainless Steel,https://www.jaquar.com/images/thumbs/0059969_pillar-cock-stainless-steel_960.jpeg,5250.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-alive?Id=5980,"Alive, ALI-SSF-85001, Stainless Steel"
Faucets,Alive,5899,Pillar Cock,Parent,1802,Pillar Cock - Chrome,ALI-CHR-85021,Chrome,https://www.jaquar.com/images/thumbs/0067398_pillar-cock-chrome_960.jpeg,4700.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-CHR-85021, Chrome"
Faucets,Alive,5899,Pillar Cock,Variant,1802,Pillar Cock - Antique Bronze,ALI-ABR-85021,Antique Bronze,https://www.jaquar.com/images/thumbs/0052170_pillar-cock-antique-bronze_960.jpeg,7900.00,Pillar Cock with 135mm Extension Body,https://www.jaquar.com/en/long-body-pillar-cock-alive?Id=5899,"Alive, ALI-ABR-85021, Antique Bronze"
